"x","y","agc2007","agc2008","agc2009","agc2010","buffer"
30.530158671,-4.134754053,20.1131992340088,17.3682136535645,14.1206130981445,19.2931385040283,80
30.539141823,-4.134754053,28.7618312835693,33.1225090026855,27.1780776977539,25.7356986999512,80
30.548124975,-4.134754053,33.4299659729004,30.8291625976562,35.0135841369629,35.1834945678711,80
30.557108127,-4.134754053,27.9193077087402,22.0736083984375,29.7305736541748,27.6772747039795,80
30.566091279,-4.134754053,22.8377304077148,22.3612842559814,28.4400672912598,23.4071369171143,80
30.575074431,-4.134754053,23.2284774780273,20.604061126709,20.4743633270264,20.8325386047363,80
30.584057583,-4.134754053,26.6761264801025,26.3817520141602,30.2167549133301,27.431001663208,80
30.593040735,-4.134754053,24.444787979126,25.798303604126,23.9545803070068,26.9587745666504,80
30.602023887,-4.134754053,29.1677684783936,32.7950134277344,29.4239559173584,28.6679344177246,80
30.521175519,-4.143737205,28.5133457183838,33.8425750732422,30.2583503723145,32.8390884399414,80
30.530158671,-4.143737205,22.5995254516602,21.2269630432129,19.050235748291,18.7187309265137,80
30.539141823,-4.143737205,27.7305870056152,29.7399291992188,25.1609897613525,28.0791912078857,80
30.548124975,-4.143737205,28.8470001220703,29.8690795898438,25.7685947418213,24.974100112915,80
30.557108127,-4.143737205,26.5858402252197,25.8244228363037,29.9365940093994,23.2682704925537,80
30.566091279,-4.143737205,23.4544448852539,22.3564205169678,22.2074184417725,19.8404331207275,80
30.575074431,-4.143737205,24.0889015197754,25.8037033081055,23.940055847168,25.9034175872803,80
30.584057583,-4.143737205,31.7219715118408,28.3064785003662,28.0003852844238,26.3606624603271,80
30.593040735,-4.143737205,28.686502456665,30.4699001312256,30.8029518127441,28.8634510040283,80
30.602023887,-4.143737205,32.0008773803711,32.7552032470703,27.756010055542,29.1866645812988,80
30.521175519,-4.152720357,23.4180946350098,21.2913093566895,17.4786586761475,20.7604007720947,80
30.530158671,-4.152720357,7.86874198913574,6.90993785858154,13.8472576141357,10.2436904907227,80
30.539141823,-4.152720357,29.6409740447998,27.6600246429443,27.9154968261719,24.1740245819092,80
30.548124975,-4.152720357,25.0586738586426,24.6848812103271,22.638578414917,22.2772388458252,80
30.557108127,-4.152720357,30.1903514862061,31.7954616546631,29.595027923584,32.4919395446777,80
30.566091279,-4.152720357,35.2066955566406,33.8872566223145,30.1012535095215,29.1817302703857,80
30.575074431,-4.152720357,19.2674961090088,18.2855415344238,19.4750385284424,21.8962287902832,80
30.584057583,-4.152720357,27.1481990814209,25.5458278656006,22.6919250488281,25.0894412994385,80
30.593040735,-4.152720357,23.7192630767822,23.5332813262939,23.6302452087402,25.6508979797363,80
30.602023887,-4.152720357,36.5369338989258,31.7535018920898,33.7788963317871,33.7763214111328,80
30.611007039,-4.152720357,15.4351015090942,14.5378761291504,12.7140483856201,17.9946537017822,80
30.539141823,-4.161703509,23.716215133667,22.2445316314697,22.9948196411133,18.1146659851074,80
30.548124975,-4.161703509,25.2414131164551,27.898006439209,21.2815608978271,19.1225509643555,80
30.557108127,-4.161703509,27.9443435668945,27.3619060516357,25.7199172973633,25.5469188690186,80
30.566091279,-4.161703509,30.2680702209473,25.6270408630371,27.0170192718506,28.5067672729492,80
30.575074431,-4.161703509,19.9713020324707,21.1460266113281,20.6204204559326,19.6104869842529,80
30.584057583,-4.161703509,16.9387435913086,22.2077293395996,16.8911476135254,17.1207656860352,80
30.593040735,-4.161703509,12.4183473587036,13.0281848907471,10.6220397949219,9.78643894195557,80
30.602023887,-4.161703509,36.5170745849609,32.7941093444824,26.7680969238281,27.5274772644043,80
30.611007039,-4.161703509,27.6352138519287,25.6210956573486,24.8082466125488,29.321216583252,80
30.539141823,-4.170686661,28.1110992431641,28.4584465026855,28.5887870788574,25.3417510986328,80
30.548124975,-4.170686661,27.450813293457,27.5610599517822,21.1045036315918,26.2541255950928,80
30.557108127,-4.170686661,20.601432800293,18.9395561218262,23.515531539917,20.4789066314697,80
30.566091279,-4.170686661,30.4445457458496,28.7430782318115,27.8669528961182,26.5639095306396,80
30.575074431,-4.170686661,28.5744686126709,26.5720329284668,18.7344913482666,21.1057891845703,80
30.584057583,-4.170686661,26.3632106781006,24.9491310119629,22.3703269958496,25.9857330322266,80
30.593040735,-4.170686661,23.9545364379883,28.8032913208008,27.618335723877,29.3969058990479,80
30.602023887,-4.170686661,29.2581195831299,31.5216579437256,28.3308506011963,32.5340995788574,80
30.611007039,-4.170686661,26.7631092071533,26.6971683502197,24.1665019989014,27.465404510498,80
30.539141823,-4.179669813,28.8782634735107,34.3054161071777,26.8115539550781,27.8502178192139,80
30.548124975,-4.179669813,30.3273181915283,28.8805198669434,28.8806018829346,27.8922500610352,80
30.557108127,-4.179669813,29.6128463745117,31.3838062286377,26.8223705291748,27.8417339324951,80
30.566091279,-4.179669813,33.9804077148438,34.3855438232422,31.7882785797119,30.5751285552979,80
30.575074431,-4.179669813,27.7535343170166,26.8593196868896,25.7306690216064,26.7625141143799,80
30.584057583,-4.179669813,30.4151725769043,29.3402881622314,29.4151725769043,28.6073379516602,80
30.593040735,-4.179669813,27.6150646209717,34.910530090332,29.6835289001465,29.1377487182617,80
30.602023887,-4.179669813,35.6782073974609,32,33.218822479248,33.7762145996094,80
30.611007039,-4.179669813,32.1911659240723,34.7098083496094,28.6577949523926,32.9244804382324,80
30.619990191,-4.179669813,30.0246753692627,32.3143882751465,28.8154716491699,27.5712642669678,80
30.539141823,-4.188652965,29.9599323272705,31.2851963043213,25.3658180236816,24.9788608551025,80
30.548124975,-4.188652965,31.6662540435791,30.9320621490479,29.4356708526611,26.5403995513916,80
30.557108127,-4.188652965,33.2427139282227,29.20530128479,30.2950592041016,27.4630279541016,80
30.566091279,-4.188652965,34.7494735717773,38.5638809204102,32.1167449951172,30.579517364502,80
30.575074431,-4.188652965,30.9962482452393,29.9437351226807,28.5336532592773,29.4522705078125,80
30.584057583,-4.188652965,31.8497695922852,35.4577140808105,35.6286888122559,29.1954174041748,80
30.593040735,-4.188652965,39.7031631469727,34.2147102355957,33.7894325256348,30.539722442627,80
30.602023887,-4.188652965,31.7238159179688,29.7190189361572,29.9821548461914,31.0905780792236,80
30.611007039,-4.188652965,30.3082790374756,27.9695262908936,26.7232685089111,22.9830951690674,80
30.619990191,-4.188652965,24.4212951660156,26.1982421875,28.0914878845215,25.1612281799316,80
30.530158671,-4.197636117,44.1855964660645,39.3781967163086,38.4359703063965,38.1153755187988,80
30.539141823,-4.197636117,31.2646503448486,32.9382934570312,27.8786315917969,28.8331241607666,80
30.548124975,-4.197636117,34.3423271179199,36.2582168579102,32.9385414123535,31.0282001495361,80
30.557108127,-4.197636117,47.2008819580078,39.1342620849609,36.4972229003906,32.4356422424316,80
30.566091279,-4.197636117,32.0065231323242,28.7508544921875,29.1327705383301,31.0921173095703,80
30.575074431,-4.197636117,33.8970985412598,32.0406379699707,33.731330871582,32.5164985656738,80
30.584057583,-4.197636117,27.7131309509277,27.2949733734131,26.9357662200928,29.3460178375244,80
30.593040735,-4.197636117,18.5890960693359,17.318208694458,16.8468456268311,17.3572540283203,80
30.602023887,-4.197636117,27.7789649963379,23.8919563293457,20.7483139038086,22.6218090057373,80
30.611007039,-4.197636117,7.13672018051147,4.849045753479,1.50088441371918,4.7766489982605,80
30.619990191,-4.197636117,16.3743133544922,18.9174480438232,15.9644899368286,18.1601066589355,80
30.628973343,-4.197636117,0.0348386317491531,NA,NA,NA,80
30.530158671,-4.206619269,35.2857055664062,32.1597671508789,34.731201171875,29.8905067443848,80
30.539141823,-4.206619269,26.9629573822021,30.2824764251709,27.834888458252,26.0700988769531,80
30.548124975,-4.206619269,32.4657440185547,31.6365051269531,28.2216529846191,28.079761505127,80
30.557108127,-4.206619269,32.7956428527832,27.002384185791,29.3312358856201,28.0668964385986,80
30.566091279,-4.206619269,28.7291221618652,34.3749122619629,30.6185989379883,31.7896671295166,80
30.575074431,-4.206619269,34.5465469360352,37.7418441772461,34.1980590820312,32.3294143676758,80
30.584057583,-4.206619269,27.2547512054443,28.4198303222656,31.1722106933594,27.1470775604248,80
30.593040735,-4.206619269,31.4159526824951,29.2059535980225,34.7393035888672,31.9641799926758,80
30.602023887,-4.206619269,30.4285659790039,33.5827217102051,28.7992839813232,30.6267223358154,80
30.611007039,-4.206619269,12.4704790115356,11.4176397323608,9.53860378265381,10.892858505249,80
30.619990191,-4.206619269,11.5488367080688,11.4254779815674,8.73436260223389,12.5326204299927,80
30.628973343,-4.206619269,27.2758235931396,26.1542205810547,25.9612598419189,28.2370262145996,80
30.530158671,-4.215602421,9.80932807922363,14.1026611328125,9.44993495941162,12.3126955032349,80
30.539141823,-4.215602421,36.3372955322266,31.2472152709961,32.0953903198242,28.5214977264404,80
30.548124975,-4.215602421,34.5582809448242,35.4222793579102,36.0115547180176,33.5270919799805,80
30.557108127,-4.215602421,31.4895992279053,31.8808670043945,28.1334266662598,31.5849914550781,80
30.566091279,-4.215602421,29.3423805236816,25.0118236541748,23.9281768798828,27.6388854980469,80
30.575074431,-4.215602421,36.8038444519043,39.9279518127441,37.5240707397461,31.9938449859619,80
30.584057583,-4.215602421,30.0340213775635,30.7292823791504,29.7498321533203,32.8225212097168,80
30.593040735,-4.215602421,31.8876533508301,31.0065746307373,30.3653182983398,26.6430683135986,80
30.602023887,-4.215602421,27.4616222381592,23.0283508300781,21.546422958374,22.2568397521973,80
30.611007039,-4.215602421,8.28739738464355,7.72832870483398,7.30871105194092,5.71906661987305,80
30.619990191,-4.215602421,31.4084091186523,33.4601020812988,31.7739734649658,29.6541481018066,80
30.628973343,-4.215602421,32.2878494262695,35.5640335083008,34.4870872497559,30.9526424407959,80
30.539141823,-4.224585573,29.31223487854,32.173168182373,24.6321640014648,22.5054588317871,80
30.548124975,-4.224585573,32.0999755859375,30.206693649292,31.8705959320068,27.4448833465576,80
30.557108127,-4.224585573,27.1027011871338,25.5101089477539,26.4276256561279,25.0267162322998,80
30.566091279,-4.224585573,6.19850397109985,7.80926084518433,5.44463634490967,9.9444055557251,80
30.575074431,-4.224585573,27.5290470123291,26.3737106323242,26.0234298706055,28.5897579193115,80
30.584057583,-4.224585573,35.2378578186035,33.3867645263672,31.5267677307129,30.1728420257568,80
30.593040735,-4.224585573,34.9768028259277,33.198558807373,33.2863159179688,37.5478858947754,80
30.602023887,-4.224585573,36.7099304199219,34.5664367675781,33.7704162597656,33.7169723510742,80
30.611007039,-4.224585573,37.0599250793457,36.5985679626465,30.0076751708984,31.6409149169922,80
30.619990191,-4.224585573,37.0660781860352,32.983829498291,32.6715621948242,31.8677215576172,80
30.628973343,-4.224585573,34.6547317504883,35.946647644043,41.5856018066406,38.4410629272461,80
30.637956495,-4.224585573,36.912353515625,30.4981117248535,31.4469566345215,28.4509105682373,80
30.539141823,-4.233568725,33.8212471008301,38.1282806396484,30.2957973480225,29.1239604949951,80
30.548124975,-4.233568725,32.8056907653809,34.1438369750977,32.0377388000488,32.0992736816406,80
30.557108127,-4.233568725,18.6273365020752,16.0037517547607,14.9017267227173,14.9687957763672,80
30.566091279,-4.233568725,8.60113143920898,6.53418016433716,5.86379718780518,7.98795986175537,80
30.575074431,-4.233568725,6.27657222747803,3.71491241455078,2.56165981292725,5.57236862182617,80
30.584057583,-4.233568725,39.7283210754395,38.5946388244629,38.0841255187988,34.6173896789551,80
30.593040735,-4.233568725,30.1403141021729,30.0409622192383,33.4319114685059,29.9406414031982,80
30.602023887,-4.233568725,33.8829879760742,29.2161026000977,28.7272567749023,34.3137016296387,80
30.611007039,-4.233568725,35.8054542541504,36.3824806213379,38.1086044311523,32.9196395874023,80
30.619990191,-4.233568725,32.2648887634277,29.5134124755859,31.3336448669434,25.6956806182861,80
30.628973343,-4.233568725,32.9847755432129,32.5565605163574,33.4875068664551,35.6598091125488,80
30.637956495,-4.233568725,27.6877918243408,25.1362590789795,29.5261726379395,26.1126098632812,80
30.521175519,-4.242551877,24.0471725463867,24.5511531829834,24.176082611084,19.8439426422119,80
30.530158671,-4.242551877,24.7113590240479,24.6100902557373,23.5989322662354,21.1388893127441,80
30.539141823,-4.242551877,31.5690097808838,35.6657257080078,32.9775695800781,30.6818428039551,80
30.548124975,-4.242551877,29.9119644165039,33.9663314819336,26.4802265167236,23.032154083252,80
30.557108127,-4.242551877,15.2335519790649,13.4630632400513,14.3260488510132,14.8401565551758,80
30.566091279,-4.242551877,17.9172859191895,13.0908508300781,13.588020324707,18.4757919311523,80
30.575074431,-4.242551877,4.49488401412964,4,2.82715201377869,6.03620338439941,80
30.584057583,-4.242551877,14.9541244506836,14.5480051040649,13.4655494689941,12.0475330352783,80
30.593040735,-4.242551877,32.6823539733887,36.0681686401367,30.8733882904053,32.2921295166016,80
30.602023887,-4.242551877,32.637565612793,28.8257808685303,35.8436012268066,31.7869510650635,80
30.611007039,-4.242551877,35.6690101623535,33.9611320495605,30.7482471466064,28.0690097808838,80
30.619990191,-4.242551877,35.5128593444824,30.7112426757812,29.1509952545166,27.9667358398438,80
30.628973343,-4.242551877,34.1335716247559,37.7871971130371,32.2034034729004,35.7501564025879,80
30.637956495,-4.242551877,16.114164352417,17.3614540100098,16.8971652984619,15.3388948440552,80
30.521175519,-4.251535029,34.4839973449707,30.7247638702393,32.6511726379395,30.3858528137207,80
30.530158671,-4.251535029,24.9477481842041,26.6302947998047,26.4401435852051,24.5129051208496,80
30.539141823,-4.251535029,21.9157180786133,20.2739868164062,19.4450798034668,18.6695098876953,80
30.548124975,-4.251535029,35.2377128601074,34.4883270263672,29.9936943054199,28.0918731689453,80
30.557108127,-4.251535029,6.50172328948975,4.50172328948975,3.13514876365662,5.70677709579468,80
30.566091279,-4.251535029,2.31770420074463,1.05300509929657,0.778054118156433,1.28115737438202,80
30.575074431,-4.251535029,6.79684782028198,3.89338302612305,3.93526554107666,5.8539924621582,80
30.584057583,-4.251535029,9.55273628234863,7.73271465301514,7.84148406982422,10.7327146530151,80
30.593040735,-4.251535029,27.6920166015625,26.5230503082275,25.77858543396,27.2194805145264,80
30.602023887,-4.251535029,28.5535659790039,29.9541072845459,29.6146507263184,31.0065975189209,80
30.611007039,-4.251535029,35.5709075927734,33.8428573608398,30.9963760375977,31.2103691101074,80
30.619990191,-4.251535029,38.9680976867676,40.6881790161133,35.9352531433105,40,80
30.628973343,-4.251535029,22.6412811279297,18.3765811920166,20.8431415557861,19.5317573547363,80
30.637956495,-4.251535029,32.1860618591309,32.1575393676758,31.9410591125488,32.0255317687988,80
30.521175519,-4.260518181,33.1107177734375,33.5971260070801,33.2665405273438,29.1206321716309,80
30.530158671,-4.260518181,31.526294708252,30.3074188232422,29.0908374786377,28.0705738067627,80
30.539141823,-4.260518181,6.67203903198242,4.81480312347412,4.16907978057861,6.96890258789062,80
30.548124975,-4.260518181,2.56936812400818,1.25156056880951,NA,1.53827083110809,80
30.557108127,-4.260518181,20.5667591094971,16.9667873382568,17.8626708984375,17.7569522857666,80
30.566091279,-4.260518181,5.64101219177246,5.77574729919434,3.7286970615387,8.32489204406738,80
30.575074431,-4.260518181,6.69556427001953,5.96409797668457,2.19612717628479,6.69556427001953,80
30.584057583,-4.260518181,8.43193244934082,9.09094715118408,6.16995811462402,10.2404232025146,80
30.593040735,-4.260518181,27.3107624053955,28.7093257904053,31.4142417907715,28.7666969299316,80
30.602023887,-4.260518181,30.5916843414307,32.0417442321777,29.5575256347656,34.6524925231934,80
30.611007039,-4.260518181,35.6972312927246,38.3475761413574,35.8320274353027,36.8941040039062,80
30.619990191,-4.260518181,31.7650413513184,31.6057605743408,31.3433647155762,33.9599800109863,80
