"x","y","agc2007","agc2008","agc2009","agc2010","buffer"
35.524791183,-4.080855141,44.6355972290039,44.1915550231934,37.3518180847168,46.8933296203613,100
35.533774335,-4.080855141,44.3851280212402,37.0745086669922,39.3932456970215,43.8866004943848,100
35.542757487,-4.080855141,33.8243370056152,31.9398365020752,30.9672966003418,35.2220687866211,100
35.551740639,-4.080855141,30.6783428192139,28.5099105834961,30.3466873168945,31.8760414123535,100
35.560723791,-4.080855141,40.7069053649902,33.2987327575684,36.7818756103516,36.7997169494629,100
35.569706943,-4.080855141,20.0122833251953,25.0944576263428,20.3706569671631,19.0388317108154,100
37.788545487,-4.080855141,6.79023027420044,9.06113719940186,5.49508857727051,7.58784437179565,100
37.797528639,-4.080855141,34.8230972290039,36.4895553588867,36.9869995117188,36.3032531738281,100
37.806511791,-4.080855141,16.8914642333984,19.3512668609619,18.9292850494385,16.630880355835,100
37.815494943,-4.080855141,26.8636474609375,27.5431118011475,30.0905685424805,28.0917072296143,100
37.824478095,-4.080855141,21.9787635803223,21.979434967041,20.7286376953125,22.1138553619385,100
37.878377007,-4.080855141,27.113489151001,28.164176940918,22.2991046905518,28.2223167419434,100
37.887360159,-4.080855141,29.3894367218018,32.0756759643555,26.9997329711914,28.470645904541,100
35.452925967,-4.089838293,25.7743129730225,20.546989440918,22.7606811523438,28.4352741241455,100
35.461909119,-4.089838293,6.29529619216919,9.34665393829346,5.63279819488525,7.83006048202515,100
35.470892271,-4.089838293,21.7208633422852,23.7442188262939,20.6753730773926,27.9119777679443,100
35.479875423,-4.089838293,40.0213890075684,38.9651374816895,33.2731399536133,37.5682830810547,100
35.488858575,-4.089838293,30.5017032623291,30.1681785583496,28.9542198181152,32.7958793640137,100
35.497841727,-4.089838293,36.4358139038086,34.2279930114746,29.139253616333,38.4383773803711,100
35.506824879,-4.089838293,32.4666023254395,36.2897415161133,31.7327346801758,37.7549629211426,100
35.515808031,-4.089838293,39.4739456176758,34.9389266967773,32.010986328125,39.344165802002,100
35.524791183,-4.089838293,39.9747200012207,39.296947479248,38.5179290771484,42.865291595459,100
35.533774335,-4.089838293,40.2716255187988,37.1574630737305,31.6481781005859,33.5444755554199,100
35.542757487,-4.089838293,30.1354427337646,21.0863552093506,25.0057773590088,28.3954429626465,100
35.551740639,-4.089838293,40.7363052368164,35.5197372436523,36.0939445495605,33.6940155029297,100
35.560723791,-4.089838293,43.6638565063477,37.6113166809082,38.8712615966797,37.0287590026855,100
35.569706943,-4.089838293,8.00556659698486,21.5290222167969,9.83391857147217,8.46402359008789,100
37.770579183,-4.089838293,3.37483811378479,9.23772144317627,3.58508133888245,4.75903415679932,100
37.779562335,-4.089838293,0.262837469577789,1.94218587875366,1.25862276554108,2.96655058860779,100
37.788545487,-4.089838293,33.4157943725586,28.1349830627441,32.0959167480469,32.9889831542969,100
37.797528639,-4.089838293,42.8164367675781,38.5015525817871,40.9485130310059,50.5007743835449,100
37.806511791,-4.089838293,49.9666442871094,44.0234794616699,47.4875640869141,46.7257270812988,100
37.815494943,-4.089838293,26.9467239379883,30.0761260986328,28.0775146484375,26.6551780700684,100
37.824478095,-4.089838293,36.8279228210449,42.067440032959,34.2197341918945,34.7296752929688,100
37.833461247,-4.089838293,10.924747467041,9.31862735748291,8.56148338317871,9.10982799530029,100
37.842444399,-4.089838293,8.19424724578857,7.42738819122314,7.56167125701904,8.36742401123047,100
37.851427551,-4.089838293,6.35440015792847,7.06754779815674,4.55604839324951,6.37461423873901,100
37.860410703,-4.089838293,22.8725490570068,25.1073036193848,24.662899017334,20.1827087402344,100
37.869393855,-4.089838293,29.0487155914307,28.5351696014404,28.999719619751,28.1210098266602,100
37.878377007,-4.089838293,37.9286499023438,30.9314517974854,40.4985427856445,42.6625289916992,100
37.887360159,-4.089838293,33.1982116699219,27.9012069702148,29.5526752471924,32.8165664672852,100
35.452925967,-4.098821445,24.3214740753174,24.2380218505859,21.6441898345947,28.9531936645508,100
35.461909119,-4.098821445,18.0001583099365,20.7915802001953,15.518630027771,19.5927810668945,100
35.470892271,-4.098821445,33.4423408508301,31.5807113647461,29.4731483459473,36.1918907165527,100
35.479875423,-4.098821445,47.2842712402344,42.9084701538086,37.1980895996094,48.7510261535645,100
35.488858575,-4.098821445,36.2181243896484,36.7093048095703,28.6800403594971,36.4725341796875,100
35.497841727,-4.098821445,39.7646217346191,35.8742256164551,34.420482635498,38.7815856933594,100
35.506824879,-4.098821445,38.5361442565918,36.798023223877,32.1319999694824,40.383861541748,100
35.515808031,-4.098821445,38.8522262573242,31.6377563476562,33.0789337158203,34.0436897277832,100
35.524791183,-4.098821445,36.0923385620117,33.4660186767578,31.4263153076172,37.5956611633301,100
35.533774335,-4.098821445,36.7162399291992,35.4605751037598,30.9686317443848,37.9304542541504,100
35.542757487,-4.098821445,42.2316627502441,38.5088386535645,35.4846382141113,36.9483985900879,100
35.551740639,-4.098821445,38.2787132263184,35.182315826416,29.880443572998,35.2515182495117,100
35.560723791,-4.098821445,40.104076385498,44.7080039978027,35.5351333618164,33.2026405334473,100
37.770579183,-4.098821445,27.1468925476074,32.2371215820312,28.3582763671875,18.2908954620361,100
37.779562335,-4.098821445,3.10289335250854,6.51504182815552,2.35252213478088,5.89695501327515,100
37.788545487,-4.098821445,30.513557434082,24.9160346984863,22.934700012207,26.4384174346924,100
37.806511791,-4.098821445,46.5416984558105,40.4878616333008,50.4319000244141,47.4847373962402,100
37.815494943,-4.098821445,14.5293807983398,13.1775875091553,11.3499774932861,8.58846759796143,100
37.824478095,-4.098821445,19.4932556152344,23.3182048797607,23.0768585205078,21.7211570739746,100
37.833461247,-4.098821445,22.8909473419189,20.224214553833,21.8384628295898,25.340368270874,100
37.842444399,-4.098821445,50.7147331237793,49.509220123291,51.2508850097656,44.5097122192383,100
37.851427551,-4.098821445,23.1794681549072,23.140754699707,20.0002632141113,22.6375007629395,100
37.860410703,-4.098821445,13.8189630508423,14.4992341995239,12.2285480499268,14.8600826263428,100
37.869393855,-4.098821445,26.9491024017334,22.7037887573242,19.0891132354736,28.8584117889404,100
37.878377007,-4.098821445,70.5527114868164,69.4255065917969,63.1151542663574,72.3911285400391,100
37.887360159,-4.098821445,46.5934219360352,38.8700790405273,48.7467498779297,51.6791572570801,100
35.452925967,-4.107804597,33.7802619934082,34.01025390625,26.2389545440674,38.1843681335449,100
35.461909119,-4.107804597,31.0707874298096,30.1506252288818,24.5640678405762,27.4296569824219,100
35.470892271,-4.107804597,27.2929306030273,25.265645980835,25.1913795471191,29.7995471954346,100
35.479875423,-4.107804597,34.2378768920898,33.963249206543,28.5260715484619,32.9339027404785,100
35.488858575,-4.107804597,24.6976337432861,26.691930770874,20.8542995452881,22.1432342529297,100
35.497841727,-4.107804597,44.090202331543,40.3383712768555,31.7537784576416,36.2461051940918,100
35.506824879,-4.107804597,40.6400260925293,38.6693344116211,36.5131072998047,43.6477317810059,100
35.515808031,-4.107804597,40.3914527893066,39.4430809020996,34.2555465698242,40.6457099914551,100
35.524791183,-4.107804597,35.05322265625,37.4153633117676,35.845344543457,36.3201599121094,100
35.533774335,-4.107804597,33.9494209289551,29.1174716949463,28.0407524108887,32.2062225341797,100
35.542757487,-4.107804597,48.9696388244629,45.1215972900391,42.4633483886719,47.6285858154297,100
35.551740639,-4.107804597,38.6030120849609,40.8612861633301,36.9462471008301,40.723690032959,100
35.560723791,-4.107804597,24.1407508850098,31.8491306304932,26.6245899200439,27.9900436401367,100
35.569706943,-4.107804597,10.0147733688354,13.8818817138672,13.0613212585449,13.5417575836182,100
37.779562335,-4.107804597,21.3342399597168,24.990406036377,20.0218677520752,19.6716480255127,100
37.788545487,-4.107804597,9.90666484832764,13.6130533218384,12.1854867935181,10.9048910140991,100
37.797528639,-4.107804597,58.5099563598633,52.3484725952148,51.5179252624512,57.5396919250488,100
37.806511791,-4.107804597,35.1676292419434,38.0709648132324,32.6911392211914,34.914966583252,100
37.815494943,-4.107804597,34.0032806396484,31.2490577697754,35.741325378418,35.1567115783691,100
37.824478095,-4.107804597,44.4613227844238,37.5165023803711,43.6036643981934,43.0591011047363,100
37.833461247,-4.107804597,0.878103196620941,1.94870376586914,1.46913087368011,1.46913087368011,100
37.842444399,-4.107804597,3.46047115325928,4.52843713760376,2.30346918106079,0.908941626548767,100
37.851427551,-4.107804597,4.81582927703857,7.53351593017578,4.07516002655029,4.41540718078613,100
37.860410703,-4.107804597,41.6695137023926,43.9796600341797,44.7366409301758,49.3102111816406,100
37.869393855,-4.107804597,13.3091468811035,10.9551525115967,14.5343942642212,15.7337036132812,100
37.878377007,-4.107804597,36.4755897521973,40.9352111816406,41.8022422790527,42.0895805358887,100
37.887360159,-4.107804597,46.8893394470215,44.2703437805176,53.1582336425781,47.8410911560059,100
37.896343311,-4.107804597,55.2277221679688,48.6104354858398,49.297737121582,50.9870491027832,100
35.461909119,-4.116787749,34.7697563171387,30.1327438354492,25.1852531433105,36.0406112670898,100
35.470892271,-4.116787749,31.6897945404053,27.7540550231934,29.6694564819336,35.6103096008301,100
35.479875423,-4.116787749,10.4400453567505,14.2928161621094,11.782919883728,12.7797212600708,100
35.488858575,-4.116787749,41.678409576416,36.0053520202637,37.7322082519531,44.7444839477539,100
35.497841727,-4.116787749,39.3716087341309,33.5461158752441,37.5956649780273,38.9614944458008,100
35.506824879,-4.116787749,55.8249664306641,46.7142028808594,50.8453521728516,50.4686660766602,100
35.515808031,-4.116787749,40.2964363098145,35.6518402099609,37.8300628662109,35.2664909362793,100
35.524791183,-4.116787749,42.7506523132324,36.7011413574219,30.557107925415,41.8385620117188,100
35.533774335,-4.116787749,41.1656227111816,37.0849609375,33.3792724609375,35.6528625488281,100
35.542757487,-4.116787749,43.4463806152344,34.9292831420898,33.4569625854492,30.2903938293457,100
35.551740639,-4.116787749,38.7174415588379,40.0262413024902,37.2825660705566,41.1576690673828,100
35.560723791,-4.116787749,37.9343414306641,35.6630172729492,33.7060546875,37.0723190307617,100
35.569706943,-4.116787749,9.02123737335205,22.0956878662109,13.4696912765503,12.3825912475586,100
35.578690095,-4.116787749,11.5274496078491,19.162878036499,12.4269552230835,12.4884424209595,100
37.788545487,-4.116787749,8.40692520141602,11.2076349258423,8.02002811431885,8.47140407562256,100
37.797528639,-4.116787749,18.8308601379395,25.1955795288086,18.7903461456299,19.7211799621582,100
37.806511791,-4.116787749,42.9142646789551,40.4720878601074,45.5464057922363,39.8730125427246,100
37.815494943,-4.116787749,43.5633583068848,36.0863952636719,44.6071281433105,45.1715774536133,100
37.824478095,-4.116787749,36.9320449829102,36.5508232116699,30.8599662780762,28.8340301513672,100
37.833461247,-4.116787749,30.8723602294922,28.7747230529785,35.8650360107422,32.3713874816895,100
37.842444399,-4.116787749,43.8925476074219,38.1354598999023,43.5112228393555,42.668384552002,100
37.851427551,-4.116787749,41.843391418457,36.8593902587891,41.3584060668945,44.7048797607422,100
37.860410703,-4.116787749,32.7888221740723,35.1352233886719,31.2721424102783,33.6961402893066,100
37.869393855,-4.116787749,47.0280876159668,51.2273826599121,50.7528228759766,45.4370079040527,100
37.878377007,-4.116787749,50.3136978149414,42.8333282470703,48.0718231201172,51.6712913513184,100
37.887360159,-4.116787749,50.0533180236816,39.356517791748,50.5403060913086,58.5013465881348,100
37.896343311,-4.116787749,45.8276710510254,46.7656135559082,44.4060707092285,50.7639427185059,100
35.461909119,-4.125770901,36.8877754211426,32.5337905883789,28.6706562042236,37.1335525512695,100
35.470892271,-4.125770901,35.8319892883301,37.7813186645508,34.8110694885254,41.6234703063965,100
35.479875423,-4.125770901,16.7020454406738,16.7707481384277,17.6692810058594,18.7943229675293,100
35.488858575,-4.125770901,46.0951652526855,37.6825752258301,37.2148208618164,42.6550750732422,100
35.497841727,-4.125770901,40.1830253601074,34.4988441467285,31.4201965332031,39.9138679504395,100
35.506824879,-4.125770901,32.8001289367676,32.1106376647949,28.4567909240723,31.1994686126709,100
35.515808031,-4.125770901,47.7883605957031,37.3503837585449,34.8256416320801,43.1106376647949,100
35.524791183,-4.125770901,45.6007652282715,40.6925048828125,37.5277976989746,48.4593276977539,100
35.533774335,-4.125770901,46.50048828125,42.6061172485352,42.6012306213379,43.6987037658691,100
35.542757487,-4.125770901,41.0091819763184,39.8426971435547,36.072639465332,45.9909782409668,100
35.551740639,-4.125770901,42.6183128356934,34.208854675293,39.8752212524414,38.9519462585449,100
35.560723791,-4.125770901,39.6064682006836,34.6034545898438,35.4618377685547,37.7003593444824,100
35.569706943,-4.125770901,45.9004440307617,39.9599418640137,34.2346382141113,43.7683410644531,100
35.578690095,-4.125770901,37.9346199035645,30.8135948181152,33.4016189575195,34.3027038574219,100
37.806511791,-4.125770901,7.58826684951782,10.6706209182739,5.87648725509644,5.98847198486328,100
37.815494943,-4.125770901,24.507381439209,27.4252777099609,24.2598342895508,23.6718254089355,100
37.824478095,-4.125770901,10.6120376586914,12.6148338317871,13.1698217391968,8.74325084686279,100
37.833461247,-4.125770901,34.2859649658203,32.9885177612305,29.8386249542236,29.9745578765869,100
37.842444399,-4.125770901,26.9245777130127,25.5987453460693,24.5234050750732,24.3904151916504,100
37.851427551,-4.125770901,13.2636909484863,18.12109375,16.1072978973389,15.5129451751709,100
37.860410703,-4.125770901,39.4009704589844,33.5097732543945,31.8748531341553,33.6152687072754,100
37.869393855,-4.125770901,27.6715545654297,37.5350494384766,28.7920589447021,31.5728950500488,100
37.878377007,-4.125770901,23.3141937255859,34.7218017578125,22.7360210418701,18.6106204986572,100
37.887360159,-4.125770901,35.9886474609375,36.4552574157715,34.7638816833496,37.9902114868164,100
37.896343311,-4.125770901,40.8507461547852,35.953052520752,35.0749359130859,40.8140411376953,100
35.461909119,-4.134754053,34.4066543579102,27.9678401947021,26.6051788330078,32.6683769226074,100
35.470892271,-4.134754053,40.5964698791504,36.3252563476562,36.2490310668945,38.7121200561523,100
35.479875423,-4.134754053,35.4171943664551,29.2395248413086,29.6219005584717,37.9829025268555,100
35.488858575,-4.134754053,27.4106273651123,28.0679454803467,23.9536972045898,30.713960647583,100
35.497841727,-4.134754053,33.8652496337891,31.3947639465332,31.6149997711182,36.2630844116211,100
35.506824879,-4.134754053,41.3477668762207,33.8873252868652,34.777946472168,38.1138763427734,100
35.515808031,-4.134754053,43.9538459777832,41.4141006469727,34.4845008850098,40.9620628356934,100
35.524791183,-4.134754053,44.0992774963379,38.1811294555664,39.5414886474609,39.9603042602539,100
35.533774335,-4.134754053,41.4607124328613,40.7491226196289,41.2809753417969,51.2741584777832,100
35.542757487,-4.134754053,44.4428405761719,45.2112617492676,40.0194435119629,40.6787033081055,100
35.551740639,-4.134754053,48.5541725158691,41.2354431152344,40.4532127380371,41.8210334777832,100
35.560723791,-4.134754053,44.9613227844238,38.0221672058105,33.4672775268555,35.9323043823242,100
35.569706943,-4.134754053,44.5618362426758,43.0285530090332,35.3610496520996,52.2806816101074,100
37.869393855,-4.134754053,8.4163703918457,16.2848644256592,8.62925052642822,7.96377897262573,100
35.488858575,-4.143737205,44.9188232421875,38.4032783508301,32.4386978149414,40.2233352661133,100
35.497841727,-4.143737205,42.6659049987793,35.9991607666016,34.237377166748,47.0930328369141,100
