"x","y","agc2007","agc2008","agc2009","agc2010","buffer"
33.323918943,-3.685596453,4.95203495025635,2.57104253768921,4.93259286880493,5.2354211807251,20
33.296969487,-3.694579605,0.645638227462769,0.538286924362183,1.11709845066071,0.90336287021637,20
33.305952639,-3.694579605,4.3173565864563,4.17728042602539,4.23090171813965,2.50237131118774,20
33.314935791,-3.694579605,12.5073318481445,7.79992961883545,12.1797780990601,8.44061374664307,20
32.838828735,-3.964074165,0.613487660884857,0.79343581199646,0.613487660884857,0.327234834432602,20
32.847811887,-3.964074165,1.52761709690094,1.83018243312836,2.08502244949341,0.867479681968689,20
32.829845583,-3.973057317,2.93047451972961,2.76464557647705,3.98776721954346,3.77069473266602,20
32.838828735,-3.973057317,7.02005863189697,7.51946830749512,8.02005863189697,5.01002931594849,20
32.847811887,-3.973057317,4.01870727539062,4.32893085479736,4.55379343032837,3.27689671516418,20
32.820862431,-3.982040469,1.44410383701324,3.88128066062927,2.62871122360229,1.9090861082077,20
32.829845583,-3.982040469,7.37931203842163,7.48348331451416,7.13463830947876,5.84429454803467,20
32.838828735,-3.982040469,1.60505306720734,0.811241209506989,0.631293118000031,0.0962754264473915,20
32.847811887,-3.982040469,NA,1.46153211593628,0.535017728805542,NA,20
32.811879279,-3.991023621,0.463677167892456,0.188037469983101,0.188037469983101,NA,20
32.820862431,-3.991023621,3.999666929245,4.27354383468628,7.59756946563721,6.03616428375244,20
32.829845583,-3.991023621,11.8821153640747,12.4576425552368,12.4916124343872,12.8172206878662,20
32.838828735,-3.991023621,8.8184928894043,4.15901184082031,4.22948122024536,4.19424629211426,20
32.847811887,-3.991023621,NA,0.188355430960655,0.213741913437843,NA,20
32.695098303,-4.000006773,0.583630204200745,1.30740320682526,1.82036173343658,1.38456070423126,20
32.704081455,-4.000006773,7.28924083709717,9.47314548492432,5,3.33921241760254,20
32.713064607,-4.000006773,5.02379322052002,2.73744606971741,2.52210974693298,3.08712577819824,20
32.722047759,-4.000006773,0.484955638647079,0.484955638647079,1.39956319332123,1.54530644416809,20
32.731030911,-4.000006773,0.582813084125519,0.339212387800217,0.243600696325302,NA,20
32.740014063,-4.000006773,0.00449153874069452,NA,NA,NA,20
32.748997215,-4.000006773,1.73442053794861,0.100103229284286,1.63952207565308,1.92942214012146,20
32.757980367,-4.000006773,3.97252988815308,5.66409969329834,9.5594310760498,5.67724514007568,20
32.811879279,-4.000006773,7.19365453720093,7.63453722000122,8.66579818725586,8.98029327392578,20
32.820862431,-4.000006773,5.72923040390015,4.52611351013184,5.46688413619995,3.18690085411072,20
32.829845583,-4.000006773,5.99788093566895,2.85464692115784,4.48053216934204,1.66078758239746,20
32.838828735,-4.000006773,12.4364385604858,9.48604869842529,13.6535692214966,12.3930349349976,20
32.847811887,-4.000006773,0.158898085355759,0.309534341096878,NA,NA,20
32.659165695,-4.008989925,1.28033244609833,1.74018847942352,1.87007081508636,2.29684829711914,20
32.668148847,-4.008989925,7.53059005737305,4.74573755264282,7.53059005737305,3.55265498161316,20
32.677131999,-4.008989925,6.10396480560303,5.53282785415649,6.82192516326904,3.83822345733643,20
32.686115151,-4.008989925,2.37979865074158,3.35190200805664,4.47524166107178,2.87604761123657,20
32.695098303,-4.008989925,0.964520156383514,0.240847587585449,1.74320435523987,1.71569848060608,20
32.704081455,-4.008989925,4.91728544235229,7.86968994140625,5.1488094329834,3.85417604446411,20
32.713064607,-4.008989925,4.34518623352051,2.5976710319519,1.85883247852325,1.81982398033142,20
32.722047759,-4.008989925,0.710257709026337,0.157602831721306,0.591533064842224,0.157602831721306,20
32.731030911,-4.008989925,NA,NA,0.155773386359215,0.198440730571747,20
32.740014063,-4.008989925,0.00479110376909375,1.44255399703979,0.728463649749756,1.44734513759613,20
32.748997215,-4.008989925,1.82898235321045,1.82898235321045,5.63564968109131,4.48196029663086,20
32.757980367,-4.008989925,3.56241083145142,4.884934425354,6.3820481300354,3.37613153457642,20
32.766963519,-4.008989925,4.68832302093506,3.88694858551025,9.72367286682129,7.57386827468872,20
32.775946671,-4.008989925,7.40213537216187,5.35776853561401,4.39209699630737,2.87334895133972,20
32.784929823,-4.008989925,7.87287664413452,7.79742622375488,8.92750358581543,4.25416040420532,20
32.811879279,-4.008989925,8.8141508102417,7.16681337356567,10.8523187637329,8.67073249816895,20
32.820862431,-4.008989925,1.9713648557663,2.9782338142395,2.41459345817566,2.42557883262634,20
32.829845583,-4.008989925,8.05925464630127,6.01533508300781,10.2131175994873,4.9967737197876,20
32.838828735,-4.008989925,12.4293813705444,9.46322536468506,10.2980680465698,8.14610385894775,20
32.847811887,-4.008989925,8.04217433929443,5.36007881164551,6.95431089401245,3.44430136680603,20
32.668148847,-4.017973077,2.0643002986908,2.02351117134094,1.68734979629517,1.30125403404236,20
32.677131999,-4.017973077,5.00459289550781,2.78383183479309,4.21803522109985,4.01004409790039,20
32.686115151,-4.017973077,4.12454414367676,6.34788656234741,6.33304643630981,5.54306602478027,20
32.704081455,-4.017973077,4.31101179122925,7.53326940536499,8.37713718414307,8.57118988037109,20
32.713064607,-4.017973077,0.111036412417889,1.2909654378891,2.69278168678284,2.15842819213867,20
32.722047759,-4.017973077,NA,0.121736511588097,0.692084610462189,0.570348083972931,20
32.731030911,-4.017973077,0.120323412120342,0.273604184389114,2.07434415817261,2.29717397689819,20
32.740014063,-4.017973077,0.227651685476303,1.7983855009079,3.02841830253601,1.02462410926819,20
32.748997215,-4.017973077,0.552860796451569,0.276430398225784,2.48713278770447,2.85102987289429,20
32.757980367,-4.017973077,7.44844532012939,9.29174137115479,13.6340065002441,6.18899583816528,20
32.766963519,-4.017973077,5.30506277084351,3.65863108634949,5.94498682022095,4.13112449645996,20
32.775946671,-4.017973077,3.26823115348816,2.17621302604675,2.55021333694458,2.42392516136169,20
32.784929823,-4.017973077,2.02215719223022,4.30166721343994,6.16231632232666,2.0680205821991,20
32.793912975,-4.017973077,2.04623651504517,0.475915998220444,1.95096898078918,NA,20
32.802896127,-4.017973077,5.61986827850342,3.66633820533752,6.25464391708374,5.69088459014893,20
32.811879279,-4.017973077,3.48339986801147,2.85440969467163,2.87708425521851,2.69684243202209,20
32.820862431,-4.017973077,3.75836563110352,4.29069995880127,6.9485559463501,2.9485559463501,20
32.829845583,-4.017973077,14.6548547744751,10.510910987854,13.3010988235474,15.8011198043823,20
32.668148847,-4.026956229,7.29215145111084,4.91797351837158,8.70743179321289,6.04521703720093,20
32.677131999,-4.026956229,3.17225193977356,2.16332721710205,4.86413478851318,4.16524982452393,20
32.686115151,-4.026956229,3.71374678611755,2.78128242492676,2.05699706077576,2.16604351997375,20
32.695098303,-4.026956229,NA,NA,NA,0.370187938213348,20
32.704081455,-4.026956229,NA,0.0443592928349972,NA,NA,20
32.713064607,-4.026956229,0.729528725147247,2.31788992881775,2.31788992881775,2.31788992881775,20
32.731030911,-4.026956229,1.69888496398926,0.803009629249573,3.41317009925842,1.5867680311203,20
32.740014063,-4.026956229,4.00925397872925,3.33485770225525,6.03836965560913,4.04499006271362,20
32.748997215,-4.026956229,6.45303249359131,5.0112566947937,7.61002445220947,7.2347674369812,20
32.757980367,-4.026956229,8.97328758239746,8.77012825012207,10.0460729598999,8.33709621429443,20
32.766963519,-4.026956229,4.33963584899902,5.64300298690796,6.41892910003662,4.44718360900879,20
32.775946671,-4.026956229,4.15638542175293,1.2827695608139,1.4433274269104,1.6038852930069,20
32.784929823,-4.026956229,NA,NA,0.468006998300552,NA,20
32.793912975,-4.026956229,0.222956150770187,0.564464390277863,0.262473523616791,0.262473523616791,20
32.802896127,-4.026956229,7.17309617996216,5.44587564468384,6.90582418441772,5.05246543884277,20
32.811879279,-4.026956229,NA,NA,0.26714551448822,NA,20
32.820862431,-4.026956229,7.46928262710571,5.24646282196045,9.95708656311035,4.76527547836304,20
32.829845583,-4.026956229,12.2264471054077,11.3944969177246,17.972017288208,10.9159927368164,20
32.668148847,-4.035939381,15.2800207138062,10.7865467071533,18.1200141906738,13.348183631897,20
32.677131999,-4.035939381,10.9872303009033,7.02553939819336,12.0510787963867,14.9872303009033,20
32.686115151,-4.035939381,2,1.97582733631134,1.97582733631134,1,20
32.713064607,-4.035939381,0.12879104912281,0.12879104912281,0.0752960443496704,NA,20
32.731030911,-4.035939381,3.07413506507874,1.09884691238403,0.588439285755157,NA,20
32.740014063,-4.035939381,1.91894793510437,0.00662054074928164,1.0072009563446,0.00604010093957186,20
32.748997215,-4.035939381,3.88024020195007,3.20121765136719,2.96791291236877,1.06180000305176,20
32.757980367,-4.035939381,9.13321876525879,5.1168851852417,6.76532316207886,8.37260818481445,20
32.766963519,-4.035939381,3.35418343544006,3.23747253417969,4.99027919769287,4.22830963134766,20
32.775946671,-4.035939381,7.53169202804565,8.30632877349854,12.1746339797974,8.65701866149902,20
32.784929823,-4.035939381,5.25945377349854,7.01961469650269,4.36499691009521,5.04830408096313,20
32.793912975,-4.035939381,3.65426874160767,3.88931560516357,5.73315191268921,3.38742089271545,20
32.802896127,-4.035939381,3.14197468757629,4.86714696884155,2.92372965812683,4.85066556930542,20
32.811879279,-4.035939381,8.16809177398682,4.40712261199951,9.05147743225098,2.12378525733948,20
32.820862431,-4.035939381,11.1761388778687,8.78331279754639,10.7665615081787,12.0950012207031,20
32.829845583,-4.035939381,6.60575008392334,3.9886519908905,4.78292751312256,4.17534494400024,20
32.838828735,-4.035939381,7.79770469665527,4.96844720840454,5.72120571136475,6.07649898529053,20
32.847811887,-4.035939381,38.5255126953125,23.0245399475098,25.8736591339111,27.076602935791,20
32.686115151,-4.044922533,0.00683430582284927,NA,NA,NA,20
32.695098303,-4.044922533,0.435801088809967,NA,NA,NA,20
32.704081455,-4.044922533,0.126815885305405,0.126815885305405,1.02177107334137,0.190223827958107,20
32.713064607,-4.044922533,2.99546456336975,3.97417616844177,5.29208946228027,3.3203763961792,20
32.722047759,-4.044922533,0.61992335319519,1.01065003871918,0.580998122692108,0.580998122692108,20
32.731030911,-4.044922533,0.700335323810577,0.700335323810577,2.11880683898926,NA,20
32.740014063,-4.044922533,0.999835908412933,0.968755960464478,2.93734788894653,NA,20
32.748997215,-4.044922533,1.96789741516113,0.722367823123932,1.27031719684601,NA,20
32.757980367,-4.044922533,0.985534191131592,1.54433584213257,4.46997308731079,2.11345911026001,20
32.766963519,-4.044922533,0.896861135959625,0.875244498252869,0.878415524959564,0.0216166190803051,20
32.775946671,-4.044922533,6.04059982299805,8.28438854217529,10.1931982040405,11.4696264266968,20
32.784929823,-4.044922533,7.0136570930481,6.82095623016357,10.9691343307495,12.8176431655884,20
32.793912975,-4.044922533,5.76790237426758,6.22994327545166,4.49892282485962,NA,20
32.802896127,-4.044922533,5.92699289321899,2.90033745765686,3.00122308731079,1.02723395824432,20
32.811879279,-4.044922533,6.35627460479736,6.37326669692993,4.42058515548706,4.3406834602356,20
32.820862431,-4.044922533,9.04744148254395,8.52351093292236,8.52824783325195,8.89574432373047,20
32.829845583,-4.044922533,10.0026903152466,7.76621103286743,9.95580577850342,3.15542101860046,20
32.838828735,-4.044922533,14.2752361297607,14.8309469223022,18.173002243042,10.1011247634888,20
32.847811887,-4.044922533,24.7784767150879,18.0328540802002,16.5652198791504,18.899284362793,20
32.722047759,-4.053905685,6.22390842437744,8.6982479095459,9.66359615325928,7.87099695205688,20
32.731030911,-4.053905685,2.92380523681641,3.1841926574707,4.94042634963989,0.745495319366455,20
32.748997215,-4.053905685,2.17440700531006,2,5.69762849807739,3.17440700531006,20
32.757980367,-4.053905685,0.0380973443388939,0.0698256343603134,0.0380973443388939,0.060330543667078,20
32.766963519,-4.053905685,2.54977321624756,0.83884984254837,0.83884984254837,NA,20
32.775946671,-4.053905685,0.154441013932228,0.807461619377136,0.961902678012848,0.839442133903503,20
32.784929823,-4.053905685,4.89335346221924,7.76110601425171,9.07534599304199,7.64729452133179,20
32.793912975,-4.053905685,6.53314924240112,5.00999975204468,6.05809640884399,3.32866859436035,20
32.802896127,-4.053905685,10.896803855896,9.83665943145752,9.9108715057373,6.88486099243164,20
32.811879279,-4.053905685,9.34276390075684,7.87157344818115,10.5211343765259,9.54724979400635,20
32.677131999,-4.062888837,5.91436624526978,5.0038685798645,4.99871063232422,6.76101589202881,20
33.350868399,-4.305433941,14.1931915283203,11.8241748809814,14.8222694396973,16.0196781158447,20
33.359851551,-4.305433941,NA,3.85945987701416,NA,NA,20
33.359851551,-4.314417093,NA,NA,0.12607929110527,NA,20
33.341885247,-4.323400245,NA,3,NA,0.33507028222084,20
33.350868399,-4.323400245,NA,2.40481209754944,NA,NA,20
33.359851551,-4.323400245,4.45523500442505,2.72639560699463,1.84396255016327,1.80110025405884,20
33.341885247,-4.332383397,9.70627307891846,12.0019359588623,6.05387735366821,5.6679630279541,20
33.350868399,-4.332383397,NA,0.012469026260078,0.00469390768557787,0.00469390768557787,20
33.359851551,-4.332383397,1.88819766044617,3.68953108787537,0.0868642926216125,1.80133330821991,20
33.368834703,-4.332383397,0.00250032963231206,NA,NA,0.00250032963231206,20
33.341885247,-4.341366549,NA,0.954532146453857,NA,NA,20
33.350868399,-4.341366549,NA,NA,0.376445412635803,2.13381910324097,20
33.359851551,-4.341366549,1.24321031570435,0.271886229515076,0.0963972210884094,0.962454855442047,20
33.341885247,-4.350349701,0.589592576026917,1.17918515205383,0.589592576026917,1.2545223236084,20
33.341885247,-4.359332853,2.58859372138977,2.03652238845825,1.0955570936203,2.58430099487305,20
32.704081455,-4.826456757,15.0451469421387,7.17853403091431,10.7337684631348,11.2599029541016,20
32.704081455,-4.835439909,27.9379978179932,22.0493488311768,29.2429504394531,24.2508087158203,20
32.713064607,-4.835439909,21.624382019043,16.7168235778809,22.2216205596924,23.8000106811523,20
32.704081455,-4.844423061,35.5194511413574,30.20361328125,37.4737892150879,36.2493934631348,20
32.713064607,-4.844423061,22.1595306396484,17.5717601776123,22.5870609283447,20.5334014892578,20
32.704081455,-4.853406213,41.6932067871094,32.3402252197266,51.2290000915527,45.2578735351562,20
32.704081455,-4.862389365,25.743839263916,21.9785194396973,20.5117626190186,14.6961078643799,20
32.748997215,-4.898321973,33.4500923156738,29.366605758667,30.633394241333,29.5499076843262,20
32.757980367,-4.898321973,17.5986175537109,13.5032749176025,18.6981220245361,16.6427841186523,20
32.748997215,-4.907305125,24.0288200378418,25.3326873779297,25.7085781097412,21.9486293792725,20
32.731030911,-4.916288277,5.84208059310913,4.49245023727417,4.57909202575684,6.08611536026001,20
32.740014063,-4.916288277,14.309814453125,16.3139495849609,15.3083238601685,14.2516412734985,20
33.009508623,-4.943237733,32.7136535644531,29.600227355957,33.3162117004395,27.8514461517334,20
33.018491775,-4.943237733,23.494758605957,21.3838520050049,23.0946369171143,21.7567615509033,20
32.991542319,-4.952220885,1.50679194927216,1.36762416362762,1.80418956279755,1.55164468288422,20
33.000525471,-4.952220885,17.2162551879883,16.1828670501709,13.7769250869751,12.2698640823364,20
33.009508623,-4.952220885,31.9514656066895,34.3289756774902,29.2175312042236,30.5617866516113,20
33.018491775,-4.952220885,31.1230945587158,30.5157852172852,28.9027404785156,25.1881732940674,20
33.027474927,-4.952220885,2.02022123336792,0.513056099414825,1.02611219882965,0.513056099414825,20
32.991542319,-4.961204037,NA,NA,0.0513947419822216,0.0513947419822216,20
33.000525471,-4.961204037,1.11599957942963,1.12247610092163,0.488665461540222,1.09918761253357,20
33.009508623,-4.961204037,1.42791950702667,1.02427268028259,1.01010370254517,1.47854769229889,20
33.018491775,-4.961204037,1.5601567029953,NA,0.57977294921875,1.3391125202179,20
32.991542319,-4.970187189,5.56799936294556,7.99951887130737,7.39963579177856,8.02343463897705,20
33.000525471,-4.970187189,16.0937786102295,18.8477973937988,14.7389860153198,18.0291595458984,20
32.802896127,-5.131883925,21.2167282104492,20.4618091583252,21.5050601959229,21.308422088623,20
